,Index,pressure,density,temperature,Mach,nu,p1
679,679,0.0494023691397592,0.08690867112927192,0.5310291571143484,2.5251660606199513,0.8482952100701788,0.0
680,680,0.0493215655344374,0.08679881466295683,0.5308222457551264,2.5260848731988856,0.8487551547645595,0.0
681,681,0.0492409926158527,0.08668923557304709,0.5306156480640806,2.5270026279444786,0.8492143824099264,0.0
682,682,0.0491606494438628,0.08657993281034641,0.5304093632119595,2.527919327569182,0.8496728950347952,0.0
683,683,0.0490805350833087,0.08647090533094345,0.5302033903726784,2.5288349747745396,0.8501306946593845,0.0
684,684,0.0490006486039813,0.08636215209617844,0.529997728723303,2.5297495722512484,0.8505877832956604,0.0
685,685,0.0489209890805897,0.08625367207261031,0.5297923774440337,2.530663122679216,0.8510441629473804,0.0
686,686,0.0488415555927288,0.08614546423198395,0.5295873357181902,2.5315756287276177,0.851499835610137,0.0
687,687,0.0487623472248478,0.08603752755119767,0.5293826027321953,2.5324870930549577,0.8519548032714014,0.0
688,688,0.0486833630662184,0.08592986101227099,0.5291781776755597,2.5333975183091244,0.8524090679105668,0.0
689,689,0.0486046022109038,0.0858224636023126,0.5289740597408663,2.534306907127449,0.8528626314989909,0.0
690,690,0.0485260637577273,0.08571533431348863,0.5287702481237547,2.5352152621367616,0.853315496000039,0.0
691,691,0.0484477468102417,0.08560847214299115,0.5285667420229067,2.536122585953448,0.8537676633691259,0.0
692,692,0.048369650476699,0.0855018760930068,0.5283635406400297,2.5370288811835064,0.8542191355537584,0.0
693,693,0.0482917738700195,0.0853955451706858,0.5281606431798431,2.5379341504226014,0.8546699144935768,0.0
694,694,0.0482141161077619,0.08528947838811113,0.5279580488500625,2.5388383962561214,0.8551200021203965,0.0
695,695,0.0481366763120937,0.08518367476226785,0.5277557568613845,2.5397416212592323,0.8555694003582495,0.0
696,696,0.0480594536097613,0.08507813331501285,0.5275537664274732,2.5406438279969334,0.8560181111234247,0.0
697,697,0.0479824471320604,0.08497285307304459,0.5273520767649437,2.5415450190241105,0.8564661363245097,0.0
698,698,0.0479056560148075,0.0848678330678733,0.527150687093349,2.54244519688559,0.8569134778624302,0.0
699,699,0.0478290793983098,0.08476307233579117,0.5269495966351644,2.5433443641161926,0.8573601376304908,0.0
700,700,0.0477527164273378,0.08465856991784294,0.5267488046157739,2.5442425232407877,0.8578061175144147,0.0
701,701,0.0476765662510955,0.08455432485979662,0.526548310263455,2.545139676774344,0.8582514193923836,0.0
702,702,0.047600628023193,0.08445033621211445,0.5263481128093654,2.546035827221983,0.8586960451350767,0.0
703,703,0.0475249009016179,0.08434660302992406,0.5261482114875279,2.5469309770790325,0.8591399966057105,0.0
704,704,0.0474493840487077,0.08424312437298986,0.5259486055348165,2.547825128831076,0.8595832756600772,0.0
705,705,0.0473740766311217,0.08413989930568463,0.5257492941909432,2.548718284954006,0.8600258841465834,0.0
706,706,0.0472989778198143,0.08403692689696134,0.5255502766984428,2.549610447914075,0.860467823906289,0.0
707,707,0.0472240867900067,0.0839342062203251,0.5253515523026603,2.5505016201679442,0.8609090967729445,0.0
708,708,0.0471494027211608,0.08383173635380545,0.5251531202517361,2.551391804162737,0.8613497045730298,0.0
709,709,0.0470749247969519,0.0837295163799287,0.524954979796593,2.5522810023360867,0.8617896491257915,0.0
710,710,0.0470006522052419,0.08362754538569064,0.5247571301909225,2.5531692171161877,0.8622289322432801,0.0
711,711,0.0469265841380533,0.08352582246252924,0.5245595706911711,2.554056450921845,0.8626675557303878,0.0
712,712,0.0468527197915426,0.08342434670629777,0.5243623005565268,2.5549427061625214,0.8631055213848848,0.0
713,713,0.0467790583659744,0.08332311721723795,0.5241653190489063,2.555827985238389,0.8635428309974568,0.0
714,714,0.0467055990656953,0.0832221330999534,0.5239686254329412,2.556712290540376,0.8639794863517405,0.0
